,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04ca30c0ba8a67d7f2d774cdabea73e69d660c87f2f16a81dd94cbcaeff1fc93a8991c8f6f19bee05af57e24c4ff56ae0419d733e6b3a37928531ca17e03118edf,4104ca30c0ba8a67d7f2d774cdabea73e69d660c87f2f16a81dd94cbcaeff1fc93a8991c8f6f19bee05af57e24c4ff56ae0419d733e6b3a37928531ca17e03118edfac
