,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,041e1ee881a1b91917e4a5cfd0931e64ab5c4990e4256c9b2c873aa415a1abe3ca339a5ef5aefdc1267c3b7d3493ffcfaebe7117f5b71b52988e3618c8feae9801,41041e1ee881a1b91917e4a5cfd0931e64ab5c4990e4256c9b2c873aa415a1abe3ca339a5ef5aefdc1267c3b7d3493ffcfaebe7117f5b71b52988e3618c8feae9801ac
