,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,043d518e201d70c28bcaef18411292255533900288ba9f906e42a2203b4f057291a01148f6e5e11b0062afc8a0d37a437e410c7282d12ad028e97e10ef303a2e35,41043d518e201d70c28bcaef18411292255533900288ba9f906e42a2203b4f057291a01148f6e5e11b0062afc8a0d37a437e410c7282d12ad028e97e10ef303a2e35ac
