,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04e7ad2820b5069e0c98b594b4ec1d527e9365ed1d719154f41dcb21247f6bf85d0531ba8e8ffdcd7d7363c577dae840bfddf6083da0aa20011b37fe264ac9aeaa,4104e7ad2820b5069e0c98b594b4ec1d527e9365ed1d719154f41dcb21247f6bf85d0531ba8e8ffdcd7d7363c577dae840bfddf6083da0aa20011b37fe264ac9aeaaac
