,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,0487346ebb14f04008b7f41bc0613986f9863e8abcd9512a9c7c42bae84a0177d278c13e5cc128e264e6c4a312e49a4bdf5539d264614b5c12fa4bbcbbf9d6d6b2,410487346ebb14f04008b7f41bc0613986f9863e8abcd9512a9c7c42bae84a0177d278c13e5cc128e264e6c4a312e49a4bdf5539d264614b5c12fa4bbcbbf9d6d6b2ac
