,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04f88e39d52a99de7066ed8750e2e0a752ffa639ecf058bc0f04cb8f58f583f03d88e2e7069fd0ee098c3c07d28352dd648305f064e3bb62cd808bbb6d14ed13bf,4104f88e39d52a99de7066ed8750e2e0a752ffa639ecf058bc0f04cb8f58f583f03d88e2e7069fd0ee098c3c07d28352dd648305f064e3bb62cd808bbb6d14ed13bfac
