,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,049e31f4950c13aae8acef219a7fc585cca43029056b89e7230ff3e08b5e49dedc579d7d2d83ac3b8116d5ba91c0d313980e1bbf5b64ed27ed72460070e46534ad,41049e31f4950c13aae8acef219a7fc585cca43029056b89e7230ff3e08b5e49dedc579d7d2d83ac3b8116d5ba91c0d313980e1bbf5b64ed27ed72460070e46534adac
