,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,0481d7b3af75b0af0d0c67c71a7f841e95b793281008c20c9cba6aafa50ed0161e7e451784d312e099dbe9bb91eded623b1100bfe6f0e167430008c3bcfa6069d4,410481d7b3af75b0af0d0c67c71a7f841e95b793281008c20c9cba6aafa50ed0161e7e451784d312e099dbe9bb91eded623b1100bfe6f0e167430008c3bcfa6069d4ac
