,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04b735f5b661c294e05f9a1efbd63dcb3d808a9cea59c8033bbf781f99c2195592ec1c0fb1f226ea76501cc7f9446c32633a864aec389fd785c3a96d3cd32b463b,4104b735f5b661c294e05f9a1efbd63dcb3d808a9cea59c8033bbf781f99c2195592ec1c0fb1f226ea76501cc7f9446c32633a864aec389fd785c3a96d3cd32b463bac
