,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,0407d0fc819dc894113eb4cdd9bbfc389c5fda73b3551dc276dc7e6cafa44d06031aad9a7753f3d902840e33bc82f1a911d03729faf4b622aeecf68270df50b316,410407d0fc819dc894113eb4cdd9bbfc389c5fda73b3551dc276dc7e6cafa44d06031aad9a7753f3d902840e33bc82f1a911d03729faf4b622aeecf68270df50b316ac
