,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,049b27b4aedf1d3947f60a707cd25160257b9e2344655ef72bbb459143d049f27a166cfafa0a527e217cd2f93b58b2e313a76c24777585b3b532d0e9e50e9ec9d1,41049b27b4aedf1d3947f60a707cd25160257b9e2344655ef72bbb459143d049f27a166cfafa0a527e217cd2f93b58b2e313a76c24777585b3b532d0e9e50e9ec9d1ac
