,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04991c2ea511afcacbc6f9642b36e643f90ed5383dd61c6e8c67618174d9db575f5b5344d847a975d4a207f229ee6f4cac186e9f0668d0864a721ec40857577147,4104991c2ea511afcacbc6f9642b36e643f90ed5383dd61c6e8c67618174d9db575f5b5344d847a975d4a207f229ee6f4cac186e9f0668d0864a721ec40857577147ac
