,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04c089576153ca7b45b8a5f7c9d3e405108d385b69914b750bc00807b207fc0ddf305b383e8b5e4b0f8bfc3142a28f8004f61c98912f35592403294c4415593901,4104c089576153ca7b45b8a5f7c9d3e405108d385b69914b750bc00807b207fc0ddf305b383e8b5e4b0f8bfc3142a28f8004f61c98912f35592403294c4415593901ac
