,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,047a2068d962f91e6f39a697f9b83e415a5008acfc1d0ae180285f7e24040985be2e91842d1eed1575662511bfceb0c73b00e1ea319fe5ebf7366bfdc8254fd7ef,41047a2068d962f91e6f39a697f9b83e415a5008acfc1d0ae180285f7e24040985be2e91842d1eed1575662511bfceb0c73b00e1ea319fe5ebf7366bfdc8254fd7efac
