,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,7,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04a8cb399580117eb940d0fe7d1f7ec3f8bd0b13b9cc3d2e01df5072a000534f7713a7d57dc06e4538a62784688e83ec77a062cc2d404ac9f9a70774935edce4cb,4104a8cb399580117eb940d0fe7d1f7ec3f8bd0b13b9cc3d2e01df5072a000534f7713a7d57dc06e4538a62784688e83ec77a062cc2d404ac9f9a70774935edce4cbac
