,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,045fd6cd3435709b44daa68b1dbd065baeee5fc116782db05acb866e2b07408023b6228bc00402c46eebaeed02406b22efbf781ad965185bc0e32e9e19f1e48fe2,41045fd6cd3435709b44daa68b1dbd065baeee5fc116782db05acb866e2b07408023b6228bc00402c46eebaeed02406b22efbf781ad965185bc0e32e9e19f1e48fe2ac
