,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,7,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,046bbde902f9d954585a06f8dd9ba6d743689d90cc93089786ff853bd69b37444adc69e09d6ff2e1c07a4dc75759542b6b7f569444b2a0cc1aeca137a80d50b410,41046bbde902f9d954585a06f8dd9ba6d743689d90cc93089786ff853bd69b37444adc69e09d6ff2e1c07a4dc75759542b6b7f569444b2a0cc1aeca137a80d50b410ac
