,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,040d2b77f4c82d747efaf26efd667a6ffdbe35e34fe1d0c478e61f70f3ac4145bdb615b0dd7204cfcd768fcc31f445947171ca3c98410fc333eb8880648a782a38,41040d2b77f4c82d747efaf26efd667a6ffdbe35e34fe1d0c478e61f70f3ac4145bdb615b0dd7204cfcd768fcc31f445947171ca3c98410fc333eb8880648a782a38ac
