,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04d28c39b283ffd840115ad3fbda311caf0202bb8b708c4b75ccb02e28a5c07198e09f542c0192c668060ab150ce83b6015e38e7f9360e91cc18b82ecd64da60b2,4104d28c39b283ffd840115ad3fbda311caf0202bb8b708c4b75ccb02e28a5c07198e09f542c0192c668060ab150ce83b6015e38e7f9360e91cc18b82ecd64da60b2ac
