,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,040663c825563ddb92ff9bebee0f93e9ce2a06b5c3ab13207a2d0ad912a4cca731bd3060e7513545a04a68b2e744dbf388dd63a2864149d3883c2bcbae431515b9,41040663c825563ddb92ff9bebee0f93e9ce2a06b5c3ab13207a2d0ad912a4cca731bd3060e7513545a04a68b2e744dbf388dd63a2864149d3883c2bcbae431515b9ac
