,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,7,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04b5b0fc5c928ab0132d654339ff93fe05388db3ca7421d543c78d64ce387436e6fbacf2c0b78079ed9e9c56fdc330f639647f0d26d420093409fed5ab912b8a23,4104b5b0fc5c928ab0132d654339ff93fe05388db3ca7421d543c78d64ce387436e6fbacf2c0b78079ed9e9c56fdc330f639647f0d26d420093409fed5ab912b8a23ac
