,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04a9654283fdf692d8a059d3db059fc75727b8591ea83cfc1f2d5309ebddf93e89f851c23e6f6f5acb89eb29b8e03591bd22fe71c39d7ccab870090fc4503e4350,4104a9654283fdf692d8a059d3db059fc75727b8591ea83cfc1f2d5309ebddf93e89f851c23e6f6f5acb89eb29b8e03591bd22fe71c39d7ccab870090fc4503e4350ac
1,1,0,2,1,       0,72,4294967295,10000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04a343881437d89abfa944e45fc14d698a2808e3fe74d2e9ea3e8df7d85446071a4a341cb614500c6b7344a9d2320a1288865d65b63da6bd020d008314b27ab77d,4104a343881437d89abfa944e45fc14d698a2808e3fe74d2e9ea3e8df7d85446071a4a341cb614500c6b7344a9d2320a1288865d65b63da6bd020d008314b27ab77dac
