,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04bded5bd90bbeeea642f606ab58bf2b23d5b7ef0b35004a6f3ab69e43b49668b6aa73b5eb135009a7bb0b8c91de1c51921d52738a3fd1581d21ada56b7edcef8b,4104bded5bd90bbeeea642f606ab58bf2b23d5b7ef0b35004a6f3ab69e43b49668b6aa73b5eb135009a7bb0b8c91de1c51921d52738a3fd1581d21ada56b7edcef8bac
