,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,0402f594758d060a991ccadcd11e5aadccdd7b1f2dfc14da9f92f84f77ed9dc4130a70cf3a647dd24628cd8e74f03283542612b15cffbcfd851938f159b1ce17a7,410402f594758d060a991ccadcd11e5aadccdd7b1f2dfc14da9f92f84f77ed9dc4130a70cf3a647dd24628cd8e74f03283542612b15cffbcfd851938f159b1ce17a7ac
