,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,046664446b172526767e0da466fb265abdb668d0306a0574c04c1599090cc60496db4f9920f39ed974124cb1276c237995a549c4db4fa3703a960136f24e992fda,41046664446b172526767e0da466fb265abdb668d0306a0574c04c1599090cc60496db4f9920f39ed974124cb1276c237995a549c4db4fa3703a960136f24e992fdaac
