,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04274a475ae81f9133faa6b87ab7ab4493707dbe385ba16a5a3fe3ab3a42fc110267fd8f5781a0c320761d08531bc29159a39127926969ec598402bdb54024e299,4104274a475ae81f9133faa6b87ab7ab4493707dbe385ba16a5a3fe3ab3a42fc110267fd8f5781a0c320761d08531bc29159a39127926969ec598402bdb54024e299ac
