,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,7,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,0425a56b696f69cb65d9088fb553c75bda7f8d04575530d858d7be6dd31dd299f27bcd757c32fb7da87e60cff11f60dad05d47af700d21f96ef82d2465cd74e51e,410425a56b696f69cb65d9088fb553c75bda7f8d04575530d858d7be6dd31dd299f27bcd757c32fb7da87e60cff11f60dad05d47af700d21f96ef82d2465cd74e51eac
