,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04530cf0375fca7c0d88d4fbde6e2bf363b060834aad9405e63b187c0b4afefa6678cb1f14a731c9067edcc78ba44b4bf428b813643df3918faf8b61ff98477f09,4104530cf0375fca7c0d88d4fbde6e2bf363b060834aad9405e63b187c0b4afefa6678cb1f14a731c9067edcc78ba44b4bf428b813643df3918faf8b61ff98477f09ac
