,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,7,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04b839c959f777cff70972e4340846f26362be4c251224fe85b069746904c9411cf458d69af77d27b7faccf477e103314c97bc9289abb88de45ce2e7b5c101c029,4104b839c959f777cff70972e4340846f26362be4c251224fe85b069746904c9411cf458d69af77d27b7faccf477e103314c97bc9289abb88de45ce2e7b5c101c029ac
