,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,7,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04ec8af7d6e2d18dee0748c432434b34383e2bf0d49cc819cf298d5092607e37431904d35cf6eb1a960a1656ae4125200886b72b0dbd6ad446ba45ffbbadb01eab,4104ec8af7d6e2d18dee0748c432434b34383e2bf0d49cc819cf298d5092607e37431904d35cf6eb1a960a1656ae4125200886b72b0dbd6ad446ba45ffbbadb01eabac
