,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04583656ca1179a094262d8c2ca89c39016e5c8fd8502efd547a1ee9bc92da2a3bca3cd10c9fc57b0bdb92a9745d050d156518124dc38e76e3a74ef45179c4b514,4104583656ca1179a094262d8c2ca89c39016e5c8fd8502efd547a1ee9bc92da2a3bca3cd10c9fc57b0bdb92a9745d050d156518124dc38e76e3a74ef45179c4b514ac
