,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,042b9a7776c60c5a47b31b9a63d1948cf74458965dc7a025b11c4aa7e6c03ea14b4f680842873e586986e86d0dff2fd1d1849319534d0bc6064061cf9936ca5642,41042b9a7776c60c5a47b31b9a63d1948cf74458965dc7a025b11c4aa7e6c03ea14b4f680842873e586986e86d0dff2fd1d1849319534d0bc6064061cf9936ca5642ac
