,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,048d443ed51730f2b834b48a24bfa74342daec76d8aa3b6dc1557a95c02b43a8a652b033fa4ad9e7c71e7b9d8728ec65ad782695406dbf5aa1282f83e9eba1b903,41048d443ed51730f2b834b48a24bfa74342daec76d8aa3b6dc1557a95c02b43a8a652b033fa4ad9e7c71e7b9d8728ec65ad782695406dbf5aa1282f83e9eba1b903ac
