,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,040ad0d812372002feca89f574d29a73e7bb98aebc75ca0189fab17730ab91fc3d819b9dccd01931663a0d782526d8383059271e447442912c1253bbf797682454,41040ad0d812372002feca89f574d29a73e7bb98aebc75ca0189fab17730ab91fc3d819b9dccd01931663a0d782526d8383059271e447442912c1253bbf797682454ac
