,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,0412f0a6c9e932e1c13be5d42b19fe75b0250a0fac74e142f780b99e19c8491f1c28643bf125acb7b032781f3a8d3858793243c736918dab603d9c003d90bdbd5b,410412f0a6c9e932e1c13be5d42b19fe75b0250a0fac74e142f780b99e19c8491f1c28643bf125acb7b032781f3a8d3858793243c736918dab603d9c003d90bdbd5bac
