,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,043c97c3b449def575c65ce165a76b369941cbb298d394c0732ef81d336b6abb418a937cdd96ae6f488baaa4ddafd1a68044f307af25ba02d70018cbe05b91297b,41043c97c3b449def575c65ce165a76b369941cbb298d394c0732ef81d336b6abb418a937cdd96ae6f488baaa4ddafd1a68044f307af25ba02d70018cbe05b91297bac
