,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04b43bb206b71f34e2fab9359b156ff683bed889021a06c315722a7c936b9743ad88a8882dc13eecafcdad4f082d2d0cc54aa177204f79dc7305f1f4857b7b8802,4104b43bb206b71f34e2fab9359b156ff683bed889021a06c315722a7c936b9743ad88a8882dc13eecafcdad4f082d2d0cc54aa177204f79dc7305f1f4857b7b8802ac
1,1,0,1,2,       0,74,4294967295,2400000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04f36c67039006ec4ed2c885d7ab0763feb5deb9633cf63841474712e4cf0459356750185fc9d962d0f4a1e08e1a84f0c9a9f826ad067675403c19d752530492dc,4104f36c67039006ec4ed2c885d7ab0763feb5deb9633cf63841474712e4cf0459356750185fc9d962d0f4a1e08e1a84f0c9a9f826ad067675403c19d752530492dcac
