,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04e1b4bc62f1e162cb87b103fecd2c2493a1679d50c765dad63e024d8bf2526ebcd07af2f364c9eeff55c4532d5391bfa19861199702e99b49a8a70e072e498215,4104e1b4bc62f1e162cb87b103fecd2c2493a1679d50c765dad63e024d8bf2526ebcd07af2f364c9eeff55c4532d5391bfa19861199702e99b49a8a70e072e498215ac
