,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04d7b292523f2d52c526ce0f8f29df11b2dcf9f17eac9ed8c66ccc37500b893790a721e7a906d147f7be861ff5861f4b85cd6198daf2ffcdb4192e7dc6163107cf,4104d7b292523f2d52c526ce0f8f29df11b2dcf9f17eac9ed8c66ccc37500b893790a721e7a906d147f7be861ff5861f4b85cd6198daf2ffcdb4192e7dc6163107cfac
1,1,0,10,1,       0,72,4294967295,50000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,04554a9abcde5e79acb2552e6159b287c72c9c31b1a2510a877e3c8dc3cb1780da707b2364a229a3e7df8cd09a8e2c477589035b3590a7f9cd624a227b5624c574,4104554a9abcde5e79acb2552e6159b287c72c9c31b1a2510a877e3c8dc3cb1780da707b2364a229a3e7df8cd09a8e2c477589035b3590a7f9cd624a227b5624c574ac
