,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,045c23c7ac0ba65fc28421c30cdd18d6767422db071b142911cc3e26ba06cc4c5fd59aa82e7c541387b9ab496be215ece55316c7a47acb38f4a3b569bfe0598da6,41045c23c7ac0ba65fc28421c30cdd18d6767422db071b142911cc3e26ba06cc4c5fd59aa82e7c541387b9ab496be215ece55316c7a47acb38f4a3b569bfe0598da6ac
