,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,7,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,044c373bb6b2b1eb3f6ac013ad551f74db09e2bbba24b27ecf528c48bc32b927ea0cae813897be61af85867e5f500aaace187b0a83391c29f6798d3c27e683503f,41044c373bb6b2b1eb3f6ac013ad551f74db09e2bbba24b27ecf528c48bc32b927ea0cae813897be61af85867e5f500aaace187b0a83391c29f6798d3c27e683503fac
