,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,046e1761bd9e788e0c7e00dff39092f7465c5c3d21ed3f760c6c35d6034276adb5da8c7473bd7543d62cda8d5073ee62d68e4615b7eb5dc058921980a8c238f186,41046e1761bd9e788e0c7e00dff39092f7465c5c3d21ed3f760c6c35d6034276adb5da8c7473bd7543d62cda8d5073ee62d68e4615b7eb5dc058921980a8c238f186ac
