,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,0428766eb5bba8105ec8b9c4d1cc4b032607f154c12e24289d442cebd88d7bbc9ff730fc128d57317e96f08198a0bae5e68b0f62682c674feba722938d6047cedc,410428766eb5bba8105ec8b9c4d1cc4b032607f154c12e24289d442cebd88d7bbc9ff730fc128d57317e96f08198a0bae5e68b0f62682c674feba722938d6047cedcac
