,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,041ea2fb2514338e7cc1092744af887a40e240be85e25d7c3f299ddc24d60cefab8de8ec8237696c81899d86a3159aeb7d82fa4c98b4dbd1a58385c56a81ef8bed,41041ea2fb2514338e7cc1092744af887a40e240be85e25d7c3f299ddc24d60cefab8de8ec8237696c81899d86a3159aeb7d82fa4c98b4dbd1a58385c56a81ef8bedac
