,Tx Version,Lock Time,Inputs,Outputs,Tx Out Index,Script Length,Sequence,Value,Script Len,Pubkey OP_CODE,Pure Pubkey,ScriptPubkey
0,1,0,1,1,ffffffff Coinbase with special index,8,4294967295,5000000000,67,None Bytes:65 tail_op_code:OP_CHECKSIG ,046bd91bd87ce1040b5645644e88355e3d3e18a95380465880ca7f82d05669c0d3b78545d45092d50f26e9ec889320758843507eba258dd86398ea6616f11c8134,41046bd91bd87ce1040b5645644e88355e3d3e18a95380465880ca7f82d05669c0d3b78545d45092d50f26e9ec889320758843507eba258dd86398ea6616f11c8134ac
